0.520, 0.080, 0.347, 0.200, 0.472, 0.373, 0.234, -0.060, 0.524, 0.080, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.080, 0.460, 0.467, 0.280, 0.696, 0.573, 0.303, 0.230, 0.107, 0.164, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.080, 0.440, 0.293, 0.460, 0.568, 0.507, 0.320, 0.230, -0.422, 0.356, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.520, 0.520, 0.067, 0.720, 0.520, 0.667, 0.320, 0.450, -0.320, 0.484, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.280, 0.720, -0.187, 0.190, 0.472, 0.173, 0.617, 0.440, 0.240, 0.676, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.160, 0.320, 0.520, 0.500, 0.216, 0.073, 0.514, 0.600, -0.058, 0.224, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1
0.080, 0.120, -0.040, 0.320, 0.168, 0.347, 0.274, 0.530, 0.591, 0.052, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.160, 0.620, 0.387, 0.190, 0.072, 0.300, 0.149, 0.260, 0.311, 0.224, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
-0.120, 0.060, 0.067, 0.370, 0.168, -0.347, 0.451, 0.470, 0.267, 0.076, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, 0.120, 0.307, 0.010, 0.088, 0.047, 0.171, 0.065, 0.142, 0.084, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0
0.000, 0.320, 0.120, 0.500, 0.032, 0.340, 0.446, 0.315, 0.307, 0.616, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
-0.120, 0.120, 0.000, 0.170, 0.216, 0.087, 0.217, 0.410, 0.209, 0.040, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.120, -0.040, 0.067, 0.200, -0.040, 0.140, 0.029, 0.100, 0.102, 0.060, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
-0.160, 0.500, 0.653, 0.140, 0.008, 0.153, 0.469, 0.250, 0.138, -0.004, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.320, 0.240, 0.040, 0.820, 0.824, 0.000, 0.737, 0.330, -0.249, -0.200, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
0.600, 0.080, 0.560, 0.140, 0.352, 0.167, 0.331, 0.185, 0.684, 0.524, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.320, 0.420, 0.493, 0.260, 0.072, 0.513, -0.137, 0.280, -0.031, 0.128, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.040, 0.040, 0.280, 0.040, 0.008, -0.013, 0.126, 0.385, 0.196, 0.092, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.000, 0.180, 0.053, -0.100, 0.040, 0.047, 0.103, -0.070, 0.209, 0.056, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.440, 0.400, 0.480, 0.440, 0.024, -0.387, 0.434, 0.160, 0.036, 0.588, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.000, 0.720, 0.093, 0.300, -0.032, 0.373, 0.006, 0.285, 0.298, 0.376, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.360, 0.040, 0.690, 0.416, -0.213, 0.394, 0.025, 0.049, 0.196, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.480, -0.220, 0.373, 0.200, 0.888, 0.420, 0.423, 0.170, -0.004, 0.264, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
-0.160, 0.140, 0.200, 0.440, 0.000, 0.313, -0.149, 0.460, 0.320, 0.188, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
-0.040, 0.060, 0.493, -0.020, 0.456, 0.060, 0.263, 0.750, 0.284, 0.540, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.080, 0.140, 0.253, 0.260, 0.472, -0.280, 0.291, 0.370, 0.204, 0.216, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.160, 0.400, 0.173, 0.270, -0.096, 0.213, 0.086, 0.155, 0.329, 0.416, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.400, 0.380, 0.053, 0.310, 0.288, 0.133, -0.029, 0.500, 0.262, 0.384, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.080, 0.180, 0.120, 0.540, 0.664, -0.073, 0.531, 0.215, 0.044, 0.336, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.400, -0.340, 0.147, 0.190, 0.480, 0.087, -0.006, 0.630, 0.338, 0.312, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.200, -0.020, 0.187, 0.050, 0.160, -0.013, 0.011, -0.065, 0.053, 0.004, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
-0.120, 0.540, 0.133, 0.250, 0.448, 0.467, 0.606, -0.090, 0.316, 0.296, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1
0.120, 0.460, 0.653, 0.300, 0.432, 0.073, 0.257, -0.125, 0.302, 0.284, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.120, 0.220, 0.173, 0.140, 0.176, -0.027, 0.040, 0.000, 0.102, 0.208, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0
-0.240, 0.020, 0.333, 0.210, 0.512, 0.093, 0.383, -0.260, -0.253, 0.220, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.040, 0.300, -0.040, -0.050, 0.160, 0.000, 0.663, 0.125, 0.178, 0.504, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
0.480, 0.140, -0.093, -0.070, 0.200, 0.253, 0.223, 0.130, 0.271, 0.812, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.000, 0.060, 0.040, 0.130, 0.048, 0.093, 0.217, 0.110, 0.280, 0.108, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
0.040, 0.020, 0.147, 0.110, 0.144, 0.180, 0.200, 0.135, -0.129, 0.040, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0
0.000, 0.160, 0.240, -0.310, 0.248, 0.107, 0.177, 0.455, 0.400, 0.440, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.240, 0.500, 0.267, -0.460, -0.232, 0.293, 0.354, -0.135, 0.422, 0.304, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.160, 0.220, 0.160, -0.030, 0.016, 0.060, 0.149, -0.085, 0.022, -0.072, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
-0.040, 0.160, 0.333, 0.440, 0.424, 0.000, 0.023, 0.600, 0.276, 0.372, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.560, -0.140, 0.360, 0.180, 0.200, 0.013, -0.069, 0.155, 0.400, 0.036, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.120, 0.720, 0.000, 0.150, 0.296, 0.573, 0.331, 0.095, 0.267, 0.464, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.000, 0.540, 0.480, 0.460, 0.248, 0.580, 0.731, 0.235, 0.067, -0.308, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.320, 0.280, 0.253, 0.590, 0.192, 0.213, -0.023, 0.335, -0.089, -0.108, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.120, 0.060, 0.253, 0.080, 0.040, 0.113, 0.211, 0.105, 0.093, 0.136, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0
0.120, 0.220, 0.120, 0.140, 0.200, 0.000, 0.000, 0.185, 0.120, 0.088, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.040, 0.480, 0.680, 0.090, 0.456, 0.680, 0.120, 0.135, 0.427, 0.292, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
-0.320, 0.400, 0.413, 0.000, 0.296, 0.333, -0.091, 0.215, 0.422, 0.272, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.080, 0.040, -0.107, 0.000, 0.144, 0.047, 0.229, -0.005, 0.138, 0.312, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0
0.160, 0.440, 0.440, 0.130, 0.320, -0.587, 0.680, 0.155, 0.338, 0.248, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.080, 0.280, 0.333, 0.210, 0.216, 0.627, -0.160, -0.060, -0.196, 0.004, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.120, 0.120, 0.013, 0.180, 0.072, -0.027, 0.143, 0.025, 0.200, 0.036, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0
0.320, 0.040, 0.427, 0.680, 0.000, -0.187, -0.434, 0.435, 0.227, 0.272, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
0.160, 0.200, -0.013, -0.010, 0.136, -0.033, 0.160, 0.005, 0.018, 0.152, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0
0.120, 0.260, -0.173, 0.670, 0.184, 0.060, 0.737, -0.150, 0.276, 0.492, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1
0.160, -0.080, 0.173, 0.300, -0.296, 0.187, 0.200, 0.000, 0.507, 0.152, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.080, 0.140, 0.000, -0.010, 0.048, 0.073, 0.046, 0.245, 0.058, 0.120, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.080, 0.040, 0.320, 0.100, 0.040, 0.267, 0.223, -0.040, -0.009, -0.052, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.560, 0.160, 0.267, 0.480, 0.184, 0.660, 0.011, 0.475, 0.293, 0.292, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
-0.160, -0.060, -0.200, 0.460, 0.184, 0.240, -0.023, -0.090, 0.084, -0.168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.560, 0.300, -0.093, 0.150, 0.384, 0.087, 0.234, 0.325, -0.009, -0.056, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.080, 0.000, 0.267, -0.080, 0.064, 0.273, -0.023, 0.070, 0.044, 0.076, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.040, 0.140, 0.093, 0.130, 0.208, 0.000, 0.074, 0.200, 0.227, 0.084, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0
0.200, 0.020, 0.213, 0.070, 0.304, 0.173, 0.069, 0.165, 0.058, 0.120, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.200, 0.020, 0.093, 0.100, 0.144, 0.167, 0.229, 0.095, 0.062, 0.312, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.040, -0.080, 0.680, 0.040, -0.072, 0.373, 0.297, 0.875, 0.209, -0.056, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.200, 0.040, 0.027, 0.230, 0.528, 0.027, 0.091, 0.245, 0.320, 0.332, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.400, 0.360, 0.840, 0.270, 0.608, 0.227, 0.474, 0.170, 0.187, 0.112, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.360, 0.520, -0.013, 0.040, -0.152, -0.007, 0.000, -0.215, 0.124, 0.468, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, -0.220, 0.280, 0.610, 0.776, 0.333, 0.406, 0.750, 0.222, -0.156, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
0.080, 0.060, 0.107, 0.090, 0.016, 0.007, -0.006, 0.175, 0.102, 0.004, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
0.360, -0.220, 0.320, -0.170, 0.336, 0.260, 0.371, 0.460, 0.911, 0.496, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.120, 0.040, -0.040, -0.040, 0.016, 0.173, 0.126, 0.165, 0.284, 0.048, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.000, 0.000, 0.067, 0.240, 0.208, 0.320, 0.114, 0.170, -0.071, 0.180, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.280, 0.660, 0.093, 0.220, 0.064, 0.233, 0.000, 0.520, 0.111, 0.064, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.720, -0.240, 0.440, 0.290, -0.160, 0.367, 0.349, 0.130, 0.009, 0.156, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.320, 0.320, 0.667, 0.360, -0.016, -0.013, 0.291, 0.710, 0.396, 0.964, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.320, -0.020, 0.147, 0.130, 0.248, 0.453, 0.240, 0.895, 0.498, 0.472, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.280, 0.140, 0.240, -0.010, 0.160, 0.540, 0.349, 0.150, 0.213, 0.516, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.080, 0.280, -0.093, 0.110, 0.008, 0.153, 0.371, 0.660, 0.004, -0.296, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
-0.040, -0.040, 0.040, 0.130, -0.024, 0.047, 0.029, 0.020, 0.018, 0.196, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.000, 0.160, 0.293, 0.020, 0.056, 0.120, 0.177, -0.010, 0.187, 0.092, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.360, 0.360, 0.293, 0.480, 0.352, 0.467, 0.114, -0.040, 0.524, 0.180, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.140, 0.227, -0.100, 0.112, -0.047, -0.006, 0.350, -0.049, 0.460, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.240, 0.360, 0.413, 0.220, 0.088, 0.360, -0.063, 0.875, -0.262, 0.484, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.400, 0.320, -0.147, 0.440, 0.216, 0.247, -0.097, 0.295, 0.129, 0.148, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.280, -0.040, -0.160, -0.010, 0.344, 0.167, 0.657, 0.455, 0.111, -0.144, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.000, 0.140, 0.093, 0.020, 0.056, -0.033, -0.017, 0.110, 0.080, 0.140, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.200, 0.140, 0.120, 0.010, 0.192, 0.233, 0.063, 0.170, -0.062, 0.020, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.000, 0.080, 0.227, 0.130, 0.160, -0.033, -0.046, 0.115, 0.267, 0.172, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.240, 0.420, 0.107, 0.240, 0.256, 0.047, 0.589, 0.520, -0.116, 0.044, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, 0.160, 0.000, 0.240, 0.040, 0.000, -0.017, 0.000, 0.151, 0.284, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.400, -0.040, 0.360, 0.080, 0.176, 0.307, 0.023, 0.515, 0.351, 0.256, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.560, 0.020, 0.133, 0.280, 0.288, 0.087, 0.263, 0.175, 0.551, 0.352, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.040, 0.520, 0.120, 0.020, 0.408, 0.107, 0.634, 0.335, 0.280, -0.212, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.080, -0.160, 0.360, 0.520, 0.400, -0.020, 0.451, 0.240, -0.013, 0.180, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.440, -0.120, 0.147, 0.300, 0.400, 0.367, 0.286, 0.195, 0.147, 0.704, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.280, 0.040, 0.093, 0.310, 0.184, 0.133, 0.229, 0.015, 0.013, 0.068, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.240, 0.240, 0.707, -0.160, 0.560, 0.107, -0.200, -0.015, 0.373, 0.264, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
-0.080, 0.060, 0.067, 0.030, 0.256, 0.027, 0.154, 0.130, 0.116, 0.136, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.480, 0.240, 0.053, 0.260, 0.272, 0.007, -0.143, 0.640, 0.231, -0.096, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.480, 0.220, -0.187, -0.080, -0.032, 0.720, 0.286, 0.400, 0.476, 0.188, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.160, 0.060, 0.253, 0.450, 0.312, 0.147, -0.503, -0.055, 0.129, 0.124, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.300, 0.240, 0.590, 0.216, 0.040, 0.594, 0.195, 0.302, -0.012, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.360, 0.340, 0.000, -0.080, 0.360, 0.093, -0.034, 0.695, -0.009, -0.156, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.200, 0.000, 0.013, 0.150, 0.088, 0.013, 0.126, 0.005, 0.018, 0.244, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
-0.120, 0.160, 0.173, 0.120, 0.104, 0.067, 0.194, 0.150, 0.040, 0.112, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.600, 0.360, -0.080, -0.130, -0.112, 0.013, 0.623, 0.255, 0.627, 0.132, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.040, 0.187, 0.190, 0.016, 0.140, -0.057, 0.105, 0.151, 0.000, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.280, 0.820, 0.013, -0.210, 0.016, -0.127, 0.423, -0.050, 0.316, 0.636, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.160, 0.220, 0.453, 0.420, 0.088, 0.000, -0.063, 0.290, 0.916, -0.136, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.040, -0.020, 0.107, 0.110, -0.056, 0.233, 0.194, 0.185, -0.009, 0.112, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0
-0.080, 0.140, 0.107, 0.290, 0.088, 0.020, -0.017, 0.255, 0.049, 0.040, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.400, 0.000, 0.213, 0.440, -0.144, 0.473, 0.371, 0.360, 0.489, 0.300, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.120, 0.260, 0.187, 0.010, 0.688, -0.133, 0.229, -0.100, 0.551, 0.272, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.120, 0.200, 0.200, 0.220, 0.136, -0.040, 0.006, 0.225, 0.124, -0.028, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.480, 0.200, 0.320, 0.470, 0.368, 0.233, 0.086, 0.655, -0.022, 0.500, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.080, 0.160, 0.173, 0.220, 0.304, 0.120, 0.126, 0.055, 0.333, -0.028, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.040, 0.260, 0.067, 0.170, 0.016, 0.027, 0.097, 0.150, 0.000, 0.228, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.120, 0.080, 0.333, -0.160, 0.416, -0.040, 0.457, 0.005, 0.493, 0.300, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1
-0.040, 0.320, 0.013, 0.290, 0.120, 0.347, 0.423, 0.100, 0.062, 0.296, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
