0.200, 0.620, 0.067, -0.250, 0.584, 0.413, 0.743, 0.165, 0.062, 0.480, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.320, 0.040, -0.040, -0.040, -0.248, 0.100, 0.337, 0.225, 0.218, 0.344, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.320, 0.560, -0.320, 0.470, -0.136, 0.373, -0.034, 0.520, 0.071, 0.628, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.000, 0.160, 0.293, 0.020, 0.056, 0.120, 0.177, -0.010, 0.187, 0.092, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.640, -0.220, 0.427, 0.220, 0.120, 0.347, 0.131, 0.290, 0.609, 0.464, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
-0.040, 0.120, 0.147, 0.050, 0.096, 0.167, -0.057, 0.235, 0.249, 0.072, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.080, 0.060, 0.133, 0.090, 0.176, 0.133, 0.097, -0.005, 0.098, -0.052, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.360, 0.360, 0.293, 0.480, 0.352, 0.467, 0.114, -0.040, 0.524, 0.180, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.000, 0.300, 0.107, 0.160, 0.112, -0.087, 0.074, 0.095, 0.236, 0.240, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0
0.600, 0.400, 0.147, -0.120, -0.080, 0.373, 0.069, 0.480, 0.182, 0.116, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.120, 0.160, 0.133, 0.280, 0.024, 0.173, -0.011, 0.155, 0.160, -0.028, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0
0.080, 0.140, 0.227, -0.100, 0.112, -0.047, -0.006, 0.350, -0.049, 0.460, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
-0.160, -0.340, 0.000, 0.020, -0.184, 0.767, 0.880, 0.150, -0.031, 0.456, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
-0.320, -0.040, 0.173, 0.140, 0.472, 0.567, -0.029, 0.445, 0.156, -0.060, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.520, 0.620, 0.400, 0.280, 0.032, 0.147, 0.114, 0.120, 0.253, -0.080, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.240, 0.360, 0.413, 0.220, 0.088, 0.360, -0.063, 0.875, -0.262, 0.484, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
-0.160, 0.340, 0.253, 0.070, 0.056, 0.800, 0.457, 0.385, 0.169, 0.012, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.080, 0.100, 0.173, 0.000, -0.064, 0.253, -0.131, -0.040, -0.129, 0.124, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0
0.000, 0.240, 0.067, 0.160, 0.192, 0.100, 0.080, -0.045, 0.347, 0.048, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.400, 0.320, -0.147, 0.440, 0.216, 0.247, -0.097, 0.295, 0.129, 0.148, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.520, 0.340, 0.507, 0.350, 0.048, -0.013, 0.257, -0.400, 0.569, -0.016, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
-0.080, 0.060, 0.507, 0.180, 0.456, -0.147, 0.326, 0.120, 0.218, 0.268, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.200, 0.500, -0.067, -0.350, 0.136, 0.480, 0.800, 0.135, 0.249, 0.532, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
0.280, -0.040, -0.160, -0.010, 0.344, 0.167, 0.657, 0.455, 0.111, -0.144, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.200, 0.060, 0.107, 0.100, 0.096, -0.160, 0.051, 0.195, -0.013, 0.140, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
-0.040, 0.000, 0.240, 0.200, 0.176, 0.060, 0.286, 0.195, 0.191, 0.104, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.520, 0.400, 0.480, 0.200, 0.112, 0.680, 0.309, 0.240, 0.249, 0.376, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.000, 0.140, 0.093, 0.020, 0.056, -0.033, -0.017, 0.110, 0.080, 0.140, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.120, 0.160, 0.053, 0.070, 0.096, 0.120, -0.109, 0.000, 0.391, 0.032, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0
0.000, -0.020, -0.040, -0.150, 0.152, 0.067, 0.114, 0.070, 0.080, 0.024, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0
0.280, -0.020, 0.453, 0.040, 0.112, 0.460, 0.349, 0.525, 0.511, 0.236, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.200, 0.140, 0.120, 0.010, 0.192, 0.233, 0.063, 0.170, -0.062, 0.020, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0
0.000, 0.080, 0.213, 0.620, 0.216, -0.067, -0.091, 0.560, 0.293, 0.456, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.440, 0.660, 0.373, 0.240, 0.456, 0.127, 0.160, 0.225, 0.280, 0.280, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.120, 0.500, 0.133, 0.150, 0.176, 0.247, 0.480, 0.090, 0.409, 0.368, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.000, 0.080, 0.227, 0.130, 0.160, -0.033, -0.046, 0.115, 0.267, 0.172, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.240, 0.220, 0.053, 0.270, 0.496, 0.367, 0.526, 0.950, 0.169, 0.420, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
-0.040, -0.040, -0.200, 0.350, 0.096, 0.933, -0.011, 0.185, -0.173, 0.816, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.200, 0.040, 0.000, 0.020, -0.048, 0.133, 0.057, 0.075, -0.004, -0.060, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.240, 0.420, 0.107, 0.240, 0.256, 0.047, 0.589, 0.520, -0.116, 0.044, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.120, 0.620, -0.080, 0.090, 0.072, 0.400, 0.326, 0.155, 0.151, -0.012, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.320, 0.420, 0.600, -0.050, 0.472, 0.167, 0.743, 0.550, 0.204, 0.096, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.760, 0.180, 0.307, 0.540, 0.216, 0.400, 0.423, -0.080, 0.329, -0.336, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.040, 0.160, 0.000, 0.240, 0.040, 0.000, -0.017, 0.000, 0.151, 0.284, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
-0.240, 0.340, 0.507, 0.190, 0.448, -0.140, 0.629, 0.425, 0.258, 0.764, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.600, 0.380, 0.600, 0.330, 0.032, 0.387, 0.497, 0.110, 0.436, 0.332, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.280, -0.300, 0.613, 0.010, -0.136, 0.467, -0.074, 0.180, 0.102, 0.264, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.400, -0.040, 0.360, 0.080, 0.176, 0.307, 0.023, 0.515, 0.351, 0.256, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.000, 0.120, 0.080, 0.380, 0.096, 0.133, 0.451, 0.115, 0.240, 0.328, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.280, 0.400, 0.267, 0.060, 0.504, -0.213, -0.006, 0.000, 0.022, 0.328, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.240, -0.180, 0.000, 0.400, -0.024, 0.333, 0.434, 0.040, 0.418, 0.028, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.560, 0.020, 0.133, 0.280, 0.288, 0.087, 0.263, 0.175, 0.551, 0.352, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.560, 0.840, 0.267, 0.390, 0.248, 0.700, -0.314, 0.475, 0.364, 0.780, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.120, -0.140, 0.160, 0.060, -0.016, 0.060, 0.097, -0.010, 0.000, 0.204, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0
0.080, 0.100, 0.000, 0.090, 0.112, 0.153, 0.097, 0.110, 0.302, 0.220, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.040, 0.520, 0.120, 0.020, 0.408, 0.107, 0.634, 0.335, 0.280, -0.212, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.080, 0.040, 0.240, 0.080, 0.032, 0.127, 0.137, 0.045, 0.004, 0.104, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
0.080, -0.040, 0.213, 0.310, 0.144, -0.053, -0.040, 0.340, 0.169, -0.016, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.000, -0.120, 0.000, -0.110, 0.208, 0.060, 0.583, 0.080, -0.129, 0.360, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.080, -0.160, 0.360, 0.520, 0.400, -0.020, 0.451, 0.240, -0.013, 0.180, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.080, -0.360, -0.120, 0.030, 0.784, 0.193, 0.503, 0.380, 0.049, 0.208, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.000, 0.220, 0.400, 0.140, 0.008, 0.000, 0.086, 0.335, 0.356, 0.148, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.200, 0.120, 0.160, 0.980, 0.376, 0.060, -0.034, 0.235, 0.253, 0.156, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.440, -0.120, 0.147, 0.300, 0.400, 0.367, 0.286, 0.195, 0.147, 0.704, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.480, -0.280, -0.267, 0.360, 0.000, 0.300, 0.257, 0.250, 0.258, -0.160, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.080, -0.420, 0.600, 0.370, 0.176, -0.007, 0.097, 0.240, 0.267, -0.044, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.320, 0.340, 0.067, 0.000, 0.120, 0.527, 0.097, 0.485, 0.067, 0.544, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.280, 0.040, 0.093, 0.310, 0.184, 0.133, 0.229, 0.015, 0.013, 0.068, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.080, 0.080, 0.133, 0.120, 0.040, -0.087, -0.040, 0.165, 0.164, 0.164, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.240, 0.740, 0.653, 0.260, -0.104, 0.280, 0.411, 0.115, 0.049, 0.036, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
-0.040, 0.000, 0.453, 0.330, -0.272, 0.200, 0.486, 0.430, 0.529, 0.264, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.240, 0.240, 0.707, -0.160, 0.560, 0.107, -0.200, -0.015, 0.373, 0.264, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.160, 0.000, -0.413, 0.080, 0.328, 0.367, 0.080, 0.495, 0.502, 0.044, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1
0.120, 0.040, 0.360, 0.320, 0.456, 0.600, 0.211, -0.075, 0.098, 0.056, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.320, 0.000, -0.107, 0.570, 0.712, 0.280, 0.029, 0.600, 0.067, 0.560, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
-0.080, 0.060, 0.067, 0.030, 0.256, 0.027, 0.154, 0.130, 0.116, 0.136, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.400, -0.340, 0.533, 0.380, -0.152, 0.340, 0.663, 0.445, 0.173, 0.432, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
0.080, 0.400, 0.427, 0.230, -0.096, 0.393, 0.354, -0.030, -0.209, 0.104, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.080, 0.360, 0.013, 0.600, 0.088, 0.100, 0.189, 0.285, 0.289, 0.148, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.480, 0.240, 0.053, 0.260, 0.272, 0.007, -0.143, 0.640, 0.231, -0.096, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.440, -0.260, 0.453, 0.440, -0.208, 0.207, 0.406, 0.450, 0.516, 0.132, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1
0.440, -0.260, 0.613, 0.580, 0.216, 0.060, 0.331, 0.490, 0.240, 0.280, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1
0.040, 0.060, 0.600, 0.610, 0.048, 0.113, 0.486, -0.030, 0.142, 0.320, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.480, 0.220, -0.187, -0.080, -0.032, 0.720, 0.286, 0.400, 0.476, 0.188, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1
-0.040, 0.240, 0.067, 0.400, -0.024, 0.413, 0.263, 0.505, -0.004, -0.100, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
0.520, 0.260, 0.440, 0.120, 0.576, 0.533, 0.389, 0.300, -0.067, 0.244, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.200, 0.180, 0.013, 0.210, 0.328, -0.260, 0.691, -0.010, 0.547, -0.048, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.160, 0.060, 0.253, 0.450, 0.312, 0.147, -0.503, -0.055, 0.129, 0.124, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.000, 0.080, 0.053, 0.040, -0.056, 0.267, 0.040, 0.360, 0.218, 0.116, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0
0.360, 0.740, 0.213, 0.670, -0.224, 0.127, -0.229, 0.215, 0.027, 0.384, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
0.000, 0.100, -0.093, 0.170, 0.112, -0.007, 0.011, 0.150, -0.142, 0.272, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
0.080, 0.300, 0.240, 0.590, 0.216, 0.040, 0.594, 0.195, 0.302, -0.012, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
0.520, 0.240, 0.000, 0.620, 0.136, 0.513, 0.531, 0.550, 0.351, 0.332, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
0.040, 0.020, 0.093, 0.210, 0.144, 0.133, 0.131, 0.035, 0.111, 0.376, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
0.800, 0.300, 0.440, 0.000, 0.544, 0.507, 0.400, 0.680, 0.262, 0.476, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.360, 0.340, 0.000, -0.080, 0.360, 0.093, -0.034, 0.695, -0.009, -0.156, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.100, 0.093, 0.070, 0.136, 0.260, 0.114, 0.185, 0.253, 0.188, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0
0.040, 0.060, 0.067, 0.190, -0.192, 0.047, 0.229, 0.095, 0.084, 0.200, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.080, 0.440, 0.320, 0.000, 0.424, 0.327, 0.246, 0.045, 0.236, 0.636, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.200, 0.000, 0.013, 0.150, 0.088, 0.013, 0.126, 0.005, 0.018, 0.244, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.080, 0.140, 0.107, 0.100, 0.032, 0.040, 0.269, 0.125, -0.031, 0.100, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.400, -0.260, -0.040, -0.050, 0.600, 0.513, 0.051, -0.105, 0.862, 0.452, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.800, 0.300, 0.440, 0.000, 0.544, 0.507, 0.400, 0.680, 0.262, 0.476, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1
0.360, 0.340, 0.000, -0.080, 0.360, 0.093, -0.034, 0.695, -0.009, -0.156, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.080, 0.100, 0.093, 0.070, 0.136, 0.260, 0.114, 0.185, 0.253, 0.188, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0
0.040, 0.060, 0.067, 0.190, -0.192, 0.047, 0.229, 0.095, 0.084, 0.200, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.080, 0.440, 0.320, 0.000, 0.424, 0.327, 0.246, 0.045, 0.236, 0.636, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1
0.200, 0.000, 0.013, 0.150, 0.088, 0.013, 0.126, 0.005, 0.018, 0.244, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.080, 0.140, 0.107, 0.100, 0.032, 0.040, 0.269, 0.125, -0.031, 0.100, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
0.400, -0.260, -0.040, -0.050, 0.600, 0.513, 0.051, -0.105, 0.862, 0.452, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.000, 0.140, -0.120, 0.010, 0.168, 0.180, 0.160, -0.010, -0.009, 0.116, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
-0.120, 0.300, 0.227, 0.370, 0.312, -0.113, 0.440, 0.170, 0.058, -0.072, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1
0.200, 0.900, 0.467, 0.410, 0.408, -0.020, 0.080, 0.115, 0.422, 0.012, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1
0.320, 0.140, 0.240, 0.040, 0.000, 0.547, 0.017, 0.205, 0.222, 0.376, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.200, 0.080, -0.067, 0.220, 0.048, 0.220, 0.269, 0.190, 0.076, 0.260, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
-0.080, 0.280, 0.173, 0.100, 0.088, 0.007, 0.074, 0.185, 0.062, 0.176, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.200, 0.160, 0.160, 0.010, -0.032, 0.127, 0.234, 0.090, 0.107, 0.088, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
0.160, 0.320, 0.307, 0.250, 0.376, 0.233, 0.086, 0.625, 0.458, 0.092, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.200, 0.120, 0.067, 0.190, 0.120, 0.007, 0.171, 0.160, 0.013, 0.044, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0
0.080, 0.080, 0.080, 0.200, 0.336, 0.087, 0.240, 0.175, 0.013, 0.124, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0
0.560, 0.180, 0.067, 0.340, 0.728, 0.007, 0.069, 0.405, 0.342, -0.032, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
-0.080, 0.280, 0.360, 0.220, 0.144, 0.567, -0.189, 0.540, 0.147, 0.368, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1
0.080, 0.220, -0.040, 0.150, 0.264, 0.107, 0.189, 0.150, 0.267, 0.136, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0
-0.200, 0.400, 0.560, 0.070, 0.248, 0.373, 0.337, 0.320, 0.209, 0.456, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1
